title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97337 Dettelbach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97332 Volkach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97332 Volkach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97332 Volkach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Leben wie im Einfamilienhaus-geräumiges, modernes Doppelhaus",552.876 €,"85123 Karlskron, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,400 m²,3.839 €/m²,Doppelhaushälfte,nil,2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse Stadtvilla mit schönem Grundstück - schlüsselfertig - KfW 40+ inklusive,1.499.000 €,"Schönfeld, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,750 m²,8.923 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit schönem Grundstück - KfW 40 inklusive - Ausbaustufe Fast-Fertig-Plus,749.000 €,"Schönfeld, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,385 m²,5.238 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Familienparadies wartet auf Sie - Modern, energieeffizient, schlüsselfertig mit Photovoltaik und",799.000 €,"Schönfeld, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,385 m²,5.587 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Traumhaus mit Grundstück sucht tolle Familie - KfW 40 inklusive - Ausbaustufe Fast-Fertig-Plus,759.000 €,"Schönfeld, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,385 m²,4.993 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"""Schatz - das ist unser Haus"" Energieeffizientes Einfamilienhaus mit Wärmepumpe, Photovol",809.000 €,"Schönfeld, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,385 m²,5.322 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
STREIF Haus Baupartner für DHH inkl.GRUNDSTÜCK gesucht!!! Grassau im Chiemgau,885.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,600 m²,5.900 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
"modernes Stadthaus, Doppelhaushälfte",590.000 €,"Raiffeisenstr. 4,
West, 85049 Ingolstadt",4,125 m²,307 m²,4.720 €/m²,nil,nil,2024,nil,nil,nil,nil,{}
"modernes Stadthaus, Doppelhaushälfte",620.000 €,"Raiffeisenstr. 4,
West, 85049 Ingolstadt",4,125 m²,307 m²,4.960 €/m²,nil,nil,2024,nil,nil,nil,nil,{}
Unser STREIF-Haus: Tolles Haus für Gartenliebhaber,785.000 €,"91358 Kunreuth, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,1.190 m²,5.528 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unser STREIF-Haus: Traumhaus mit großem Grundstück sucht tolle Familie,740.000 €,"91358 Kunreuth, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,1.190 m²,5.211 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Drei - Zwei - Eins - Meins: Viel Platz die Familie auf sehr großem Grundstück,835.000 €,"91358 Kunreuth, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,1.190 m²,5.880 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Schatz - das ist unser Haus"" - Außergewöhnliche Villa mit großzügigem Grundstück - schlü",1.399.000 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,1.650 m²,8.327 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Flachdachvilla mit großzügigem Waldgrundstück --- KfW 40 inklusive,969.000 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,1.650 m²,6.824 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Unser schönes Eigenheim für 539EUR monatlich* Traumhaus auf Erbpacht- Grundstück,539 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,539 m²,4 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Streif! Ihr Weg zum Traumhaus für 600 Euro monatlich!!,600 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,600 m²,4 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Individuell planbares STREIF-Haus in energetischer KfW40 - Bauweise für 550 Euro monatlich!!,550 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,550 m²,4 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hochwertiges Einfamilienhaus mit modernem Charm auf schönem Grundstück sucht eine Baufamilie,890.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,681 m²,5.933 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Mehrfamilienhaus, Schlüsselfertig in KFW 40 Standart Bauweise mit Bergblick",1.610.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,380 m²,681 m²,4.237 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
"Großzügiges Doppelhaus, in KFW 40 Standart mit Bergblick",1.140.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,300 m²,681 m²,3.800 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
Vom Mieter zum Eigentümer!!!,375.000 €,"86637 Zusamaltheim, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,503 m²,2.799 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein Traumhaus auf einer Ebene!!!,398.000 €,"89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,580 m²,3.685 €/m²,Bungalow,nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bauen mit dem Marktführer! Exklusives Grundstück!,370.000 €,"86836 Graben, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,290 m²,3.394 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vom Mieter zum Vermieter!!!,495.000 €,"89423 Gundelfingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,498 m²,2.426 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Günstig heißt nicht billig!! Hohe Qualität zu fairen Preisen!! Überzeugen Sie sich selbst!,385.000 €,"89440 Lutzingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,521 m²,2.852 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gestalte dein Haus INDIVIDUELL nach deine Bedürfnisse!! MASSA HAUS macht es möglich!!,392.000 €,"89420 Höchstädt an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,423 m²,2.685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Willkommen in ihrem Traumhaus!!!,385.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,540 m²,2.873 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt geht´s los!! Ab in´s EIGENE HEIM!!!,395.000 €,"89441 Medlingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,659 m²,2.469 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihre schönste Wohlfühloase ist Ihr neues Traumhaus!!!,408.000 €,"89426 Mödingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,620 m²,2.242 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
